Project Name,Package Name,Type Name,Code Smell,Method Name
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testAllowMultipleReadingInstances
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testAllowMultipleReadingInstances
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testAllowMultipleReadingInstances
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testDoNotAllowWritingAndLoadingAtTheSameTime
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testDoNotAllowWritingAndLoadingAtTheSameTime
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testNothingHappensWhenFlagEncodersAreChangedForLoad
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testNothingHappensWhenFlagEncodersAreChangedForLoad
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testNothingHappensWhenFlagEncodersAreChangedForLoad
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testNothingHappensWhenFlagEncodersAreChangedForLoad
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testNothingHappensWhenFlagEncodersAreChangedForLoad
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testFailsForWrongEVConfig
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testFailsForWrongEVConfig
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testFailsForWrongEVConfig
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testNoNPE_ifLoadNotSuccessful
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testFailsForMissingParameters
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testFailsForMissingParameters
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testFailsForMissingParameters
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testFailsForMissingParameters
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testMultipleCHPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testMultipleCHPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testMultipleCHPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testMultipleLMPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testMultipleLMPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testMultipleLMPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testGetMultipleWeightingsForCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,createHopperWithProfiles
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Long Statement,testLoadingLMAndCHProfiles
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadOSMNoCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testQueryLocationIndexWithBBox
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingWithDifferentCHConfig_issue471_pr1488
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testDoNotAllowWritingAndLoadingAtTheSameTime
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testDoNotAllowWritingAndLoadingAtTheSameTime
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,importOSM
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testPrepare
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testSortedGraph_noCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootAndCar
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testNothingHappensWhenFlagEncodersAreChangedForLoad
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testNothingHappensWhenFlagEncodersAreChangedForLoad
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFailsForWrongEVConfig
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFailsForWrongEVConfig
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testNoNPE_ifLoadNotSuccessful
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testNoNPE_ifLoadNotSuccessful
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testNoNPE_ifLoadNotSuccessful
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testNoNPE_ifLoadNotSuccessful
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testFootOnly
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testVia
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testMultipleCHPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testMultipleCHPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testMultipleLMPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testMultipleLMPreparationsInParallel
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testGetMultipleWeightingsForCH
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testProfilesMustNotBeChanged
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingLMAndCHProfiles
2023.6,com.graphhopper.reader.osm,GraphHopperOSMTest,Magic Number,testLoadingLMAndCHProfiles
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMain
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testSort
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testSort
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testSort
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testSort
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testSort
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testSort
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testSort
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testSort
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testOneWay
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testOneWay
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testOneWay
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testOneWay
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testOneWay
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testOneWay
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testFerry
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testFerry
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testFerry
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testFerry
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testFerry
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testFerry
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testFerry
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMaxSpeed
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMaxSpeed
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testMaxSpeed
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testWayReferencesNotExistingAdjNode_issue19
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testWayReferencesNotExistingAdjNode_issue19
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testWayReferencesNotExistingAdjNode_issue19
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,testDoNotRejectEdgeIfFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,test_edgeDistanceWhenFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,test_edgeDistanceWhenFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,test_edgeDistanceWhenFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,test_edgeDistanceWhenFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,test_edgeDistanceWhenFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,test_edgeDistanceWhenFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,test_edgeDistanceWhenFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,test_edgeDistanceWhenFirstNodeIsMissing_issue2221
2023.6,com.graphhopper.reader.osm,OSMReaderTest,Magic Number,test_edgeDistanceWhenFirstNodeIsMissing_issue2221
