Project Name,Package Name,Type Name,Code Smell,Method Name
karate-20-3,com.intuit.karate,Script,Long Parameter List,evalJsExpression
karate-20-3,com.intuit.karate,Script,Long Parameter List,assign
karate-20-3,com.intuit.karate,Script,Long Parameter List,matchNamed
karate-20-3,com.intuit.karate,Script,Long Parameter List,matchScriptValue
karate-20-3,com.intuit.karate,Script,Long Parameter List,matchString
karate-20-3,com.intuit.karate,Script,Long Parameter List,matchStringOrPattern
karate-20-3,com.intuit.karate,Script,Long Parameter List,matchXml
karate-20-3,com.intuit.karate,Script,Long Parameter List,matchJsonOrObject
karate-20-3,com.intuit.karate,Script,Long Parameter List,matchFailed
karate-20-3,com.intuit.karate,Script,Long Parameter List,matchNestedObject
karate-20-3,com.intuit.karate,Script,Long Parameter List,setValueByPath
karate-20-3,com.intuit.karate,Script,Long Parameter List,setValueByPath
karate-20-3,com.intuit.karate,Script,Long Parameter List,evalFeatureCall
karate-20-3,com.intuit.karate,Script,Complex Conditional,matchNamed
karate-20-3,com.intuit.karate,Script,Complex Conditional,matchStringOrPattern
karate-20-3,com.intuit.karate,Script,Complex Conditional,matchJsonOrObject
karate-20-3,com.intuit.karate,Script,Complex Conditional,matchNestedObject
karate-20-3,com.intuit.karate,Script,Complex Conditional,matchNestedObject
karate-20-3,com.intuit.karate,Script,Complex Conditional,matchNestedObject
karate-20-3,com.intuit.karate,Script,Complex Conditional,matchNestedObject
karate-20-3,com.intuit.karate,Script,Complex Conditional,matchPrimitive
karate-20-3,com.intuit.karate,Script,Complex Conditional,setValueByPath
karate-20-3,com.intuit.karate,Script,Complex Conditional,setByPathTable
karate-20-3,com.intuit.karate,Script,Long Method,matchStringOrPattern
karate-20-3,com.intuit.karate,Script,Long Method,matchJsonOrObject
karate-20-3,com.intuit.karate,Script,Long Method,matchNestedObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchStringOrPattern
karate-20-3,com.intuit.karate,Script,Long Statement,matchJsonOrObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchJsonOrObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchFailed
karate-20-3,com.intuit.karate,Script,Long Statement,matchNestedObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchNestedObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchNestedObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchNestedObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchNestedObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchNestedObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchNestedObject
karate-20-3,com.intuit.karate,Script,Long Statement,matchPrimitive
karate-20-3,com.intuit.karate,Script,Long Statement,matchPrimitive
karate-20-3,com.intuit.karate,Script,Long Statement,evalFeatureCall
karate-20-3,com.intuit.karate,Script,Long Statement,evalFeatureCall
karate-20-3,com.intuit.karate,ScriptBindings,Magic Number,ScriptBindings
karate-20-3,com.intuit.karate,ScriptValue,Complex Method,getTypeAsShortString
karate-20-3,com.intuit.karate,ScriptValue,Complex Method,copy
karate-20-3,com.intuit.karate,ScriptValue,Complex Method,getAsPrettyString
karate-20-3,com.intuit.karate,ScriptValue,Complex Method,getAsString
karate-20-3,com.intuit.karate,ScriptValue,Complex Method,ScriptValue
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getTypeAsShortString
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getAsList
karate-20-3,com.intuit.karate,ScriptValue,Missing default,isJsonLike
karate-20-3,com.intuit.karate,ScriptValue,Missing default,copy
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getAsJsonDocument
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getAsMap
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getAsPrettyString
karate-20-3,com.intuit.karate,ScriptValue,Missing default,toLowerCase
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getAsStringRemovingCyclicReferences
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getAsString
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getAsByteArray
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getAsStream
karate-20-3,com.intuit.karate,ScriptValue,Missing default,getAfterConvertingFromJsonOrXmlIfNeeded
karate-20-3,com.intuit.karate,StepActions,Long Parameter List,StepActions
karate-20-3,com.intuit.karate,XmlUtils,Magic Number,toObject
karate-20-3,com.intuit.karate,XmlUtils,Complex Method,fromObject
karate-20-3,com.intuit.karate,FileUtilsTest,Magic Number,testScanFileWithLineNumber
karate-20-3,com.intuit.karate,FileUtilsTest,Long Statement,testGetClasspathAbsolute
karate-20-3,com.intuit.karate,JsonUtilsTest,Magic Number,testJsonArrayAsRoot
karate-20-3,com.intuit.karate,JsonUtilsTest,Magic Number,testSetByPath
karate-20-3,com.intuit.karate,JsonUtilsTest,Magic Number,testSetByPath
karate-20-3,com.intuit.karate,JsonUtilsTest,Magic Number,testSetByPath
karate-20-3,com.intuit.karate,JsonUtilsTest,Magic Number,testPojoConversion
karate-20-3,com.intuit.karate,JsonUtilsTest,Magic Number,testPojoConversion
karate-20-3,com.intuit.karate,JsonUtilsTest,Magic Number,testEmptyJsonArray
karate-20-3,com.intuit.karate,JsonUtilsTest,Long Statement,testPrettyPrint
karate-20-3,com.intuit.karate,JsonUtilsTest,Long Statement,testPojoConversion
karate-20-3,com.intuit.karate,JsonUtilsTest,Long Statement,testPojoConversion
karate-20-3,com.intuit.karate,JsonUtilsTest,Long Statement,testCsv
karate-20-3,com.intuit.karate,MatchTest,Magic Number,testSomeMatches
karate-20-3,com.intuit.karate,MatchTest,Long Statement,testXmlNamespaced
karate-20-3,com.intuit.karate,RunnerOptionsTest,Long Statement,testParsingCommandLine
karate-20-3,com.intuit.karate,RunnerOptionsTest,Long Statement,testParsingCommandLine
karate-20-3,com.intuit.karate,RunnerTest,Long Statement,testParallel
karate-20-3,com.intuit.karate,RunnerTest,Magic Number,testParallel
karate-20-3,com.intuit.karate,RunnerTest,Magic Number,testParallel
karate-20-3,com.intuit.karate,RunnerTest,Magic Number,testRunningRelativePathFeatureFromJavaApi
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalPrimitives
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalPrimitives
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalMapsAndLists
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalMapsAndLists
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalMapsAndLists
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalJsonDocuments
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testJsonPathOnVarsByName
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testJsonPathOnVarsByName
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalXmlEmbeddedExpressions
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalXmlEmbeddedExpressionsInAttributes
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalJsonEmbeddedExpressions
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testEvalJsonEmbeddedExpressions
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testMatchMapObjects
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testDefaultValidators
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testDefaultValidators
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithNoArgument
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithVarOverrides
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithVarOverrides
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithVarOverrideFromVariable
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithVarOverrideFromVariable
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithList
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithList
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithList
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithJsonCreatedByJavaScript
karate-20-3,com.intuit.karate,ScriptTest,Magic Number,testCallingFeatureWithJsonArrayCreatedByJavaScript
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchJsonPathOnLeftHandSide
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchAllJsonPath
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchContainsDeep
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchContainsDeep
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testMatchContainsDeep
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testAssignXmlPathThatReturnsListThenMatch
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testDollarInEmbeddedExpressions
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testSchemaLikeAndOptionalKeys
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testEvalFromJs
karate-20-3,com.intuit.karate,ScriptTest,Long Statement,testBinaryMatching
karate-20-3,com.intuit.karate,ScriptValueTest,Magic Number,testTypeDetection
karate-20-3,com.intuit.karate,ScriptValueTest,Magic Number,testTypeDetection
karate-20-3,com.intuit.karate,StringUtilsTest,Magic Number,testRepeat
karate-20-3,com.intuit.karate,StringUtilsTest,Magic Number,testSplit
karate-20-3,com.intuit.karate,StringUtilsTest,Magic Number,testSplit
karate-20-3,com.intuit.karate,StringUtilsTest,Magic Number,testCountLineFeeds
karate-20-3,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-20-3,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-20-3,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-20-3,com.intuit.karate,StringUtilsTest,Magic Number,testWrappedLinesEstimate
karate-20-3,com.intuit.karate,TxTest,Long Statement,testTransform
karate-20-3,com.intuit.karate,TxTest,Long Statement,testTransform
karate-20-3,com.intuit.karate,XmlUtilsTest,Magic Number,testRepeatedXmlElementsToMap
karate-20-3,com.intuit.karate,XmlUtilsTest,Long Statement,testAnotherXpath
karate-20-3,com.intuit.karate,Main,Complex Method,call
karate-20-3,com.intuit.karate,FeatureProxyRunner,Magic Number,testServer
karate-20-3,com.intuit.karate,FeatureServerRunner,Magic Number,testServer
karate-20-3,com.intuit.karate,ProxyServerRunner,Magic Number,testProxy
karate-20-3,com.intuit.karate,ProxyServerSslMain,Magic Number,testProxy
karate-20-3,com.intuit.karate,ProxyServerSslMain,Magic Number,testProxy
karate-20-3,com.intuit.karate,ProxyServerSslMain,Magic Number,testProxy
karate-20-3,com.intuit.karate,ProxyServerSslTest,Magic Number,testProxy
karate-20-3,com.intuit.karate,ProxyServerSslTest,Magic Number,testProxy
karate-20-3,com.intuit.karate,ProxyServerSslTest,Long Statement,http
karate-20-3,com.intuit.karate,ProxyServerTest,Magic Number,testProxy
karate-20-3,com.intuit.karate,ProxyServerTest,Magic Number,testProxy
karate-20-3,com.intuit.karate.cli,CliExecutionHook,Long Statement,beforeScenario
karate-20-3,com.intuit.karate.cli,CliExecutionHook,Long Statement,afterScenario
karate-20-3,com.intuit.karate.cli,CliExecutionHook,Long Statement,afterScenario
karate-20-3,com.intuit.karate.cli,CliExecutionHook,Long Statement,beforeFeature
karate-20-3,com.intuit.karate.cli,CliExecutionHook,Long Statement,escape
karate-20-3,com.intuit.karate.cli,CliExecutionHook,Magic Number,afterScenario
karate-20-3,com.intuit.karate.cli,CliExecutionHook,Magic Number,details
karate-20-3,com.intuit.karate.cli,CliExecutionHook,Magic Number,details
karate-20-3,com.intuit.karate.cli,Main,Complex Conditional,parseCommandLine
karate-20-3,com.intuit.karate.cli,Main,Complex Method,parseCommandLine
karate-20-3,com.intuit.karate.core,Embed,Magic Number,toMap
karate-20-3,com.intuit.karate.core,Engine,Magic Number,formatMillis
karate-20-3,com.intuit.karate.core,Engine,Magic Number,appendSteps
karate-20-3,com.intuit.karate.core,ExecutionContext,Long Parameter List,ExecutionContext
karate-20-3,com.intuit.karate.core,ExecutionContext,Long Parameter List,ExecutionContext
karate-20-3,com.intuit.karate.core,Feature,Long Statement,findStepByLine
karate-20-3,com.intuit.karate.core,Feature,Complex Method,getScenarioExecutionUnits
karate-20-3,com.intuit.karate.core,Feature,Complex Conditional,getStep
karate-20-3,com.intuit.karate.core,FeatureBackend,Complex Method,handle
karate-20-3,com.intuit.karate.core,FeatureBackend,Complex Method,buildResponse
karate-20-3,com.intuit.karate.core,FeatureBackend,Complex Conditional,buildResponse
karate-20-3,com.intuit.karate.core,FeatureBackend,Long Statement,buildResponse
karate-20-3,com.intuit.karate.core,FeatureBackend,Long Statement,buildResponse
karate-20-3,com.intuit.karate.core,FeatureBackend,Magic Number,buildResponse
karate-20-3,com.intuit.karate.core,FeatureBackend,Magic Number,buildResponse
karate-20-3,com.intuit.karate.core,FeatureBackend,Magic Number,buildResponse
karate-20-3,com.intuit.karate.core,FeatureExecutionUnit,Complex Method,isSelected
karate-20-3,com.intuit.karate.core,FeatureParser,Magic Number,fixDocString
karate-20-3,com.intuit.karate.core,FeatureResult,Long Statement,printStats
karate-20-3,com.intuit.karate.core,FeatureResult,Magic Number,printStats
karate-20-3,com.intuit.karate.core,FeatureResult,Magic Number,toMap
karate-20-3,com.intuit.karate.core,HtmlFeatureReport,Complex Method,stepHtml
karate-20-3,com.intuit.karate.core,HtmlFeatureReport,Long Parameter List,stepHtml
karate-20-3,com.intuit.karate.core,HtmlFeatureReport,Long Parameter List,callHtml
karate-20-3,com.intuit.karate.core,HtmlFeatureReport,Long Statement,stepHtml
karate-20-3,com.intuit.karate.core,HtmlFeatureReport,Long Statement,callHtml
karate-20-3,com.intuit.karate.core,HtmlFeatureReport,Long Statement,HtmlFeatureReport
karate-20-3,com.intuit.karate.core,HtmlFeatureReport,Long Statement,HtmlFeatureReport
karate-20-3,com.intuit.karate.core,HtmlFeatureReport,Long Statement,HtmlFeatureReport
karate-20-3,com.intuit.karate.core,HtmlReport,Long Statement,saveTimeline
karate-20-3,com.intuit.karate.core,HtmlReport,Magic Number,saveTimeline
karate-20-3,com.intuit.karate.core,HtmlReport,Magic Number,saveTimeline
karate-20-3,com.intuit.karate.core,HtmlSummaryReport,Long Statement,save
karate-20-3,com.intuit.karate.core,HtmlTagsReport,Complex Method,save
karate-20-3,com.intuit.karate.core,MatchStep,Complex Conditional,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Complex Conditional,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Complex Conditional,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Complex Method,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Complex Method,getType
karate-20-3,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Magic Number,MatchStep
karate-20-3,com.intuit.karate.core,MatchStep,Long Parameter List,getType
karate-20-3,com.intuit.karate.core,ParserErrorListener,Long Parameter List,syntaxError
karate-20-3,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportAmbiguity
karate-20-3,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportAttemptingFullContext
karate-20-3,com.intuit.karate.core,ParserErrorListener,Long Parameter List,reportContextSensitivity
karate-20-3,com.intuit.karate.core,Result,Magic Number,toMap
karate-20-3,com.intuit.karate.core,Result,Magic Number,toMap
karate-20-3,com.intuit.karate.core,Result,Long Statement,failed
karate-20-3,com.intuit.karate.core,ScenarioContext,Complex Method,ScenarioContext
karate-20-3,com.intuit.karate.core,ScenarioContext,Complex Method,stop
karate-20-3,com.intuit.karate.core,ScenarioContext,Long Method,ScenarioContext
karate-20-3,com.intuit.karate.core,ScenarioContext,Long Parameter List,ScenarioContext
karate-20-3,com.intuit.karate.core,ScenarioContext,Long Statement,status
karate-20-3,com.intuit.karate.core,ScenarioContext,Long Statement,setDriver
karate-20-3,com.intuit.karate.core,ScenarioContext,Long Statement,robot
karate-20-3,com.intuit.karate.core,ScenarioContext,Long Statement,stop
karate-20-3,com.intuit.karate.core,ScenarioExecutionUnit,Complex Method,init
karate-20-3,com.intuit.karate.core,ScenarioExecutionUnit,Complex Method,execute
karate-20-3,com.intuit.karate.core,ScenarioExecutionUnit,Long Statement,execute
karate-20-3,com.intuit.karate.core,ScenarioExecutionUnit,Magic Number,stepBack
karate-20-3,com.intuit.karate.core,ScriptBridge,Magic Number,match
karate-20-3,com.intuit.karate.core,ScriptBridge,Magic Number,getOs
karate-20-3,com.intuit.karate.core,ScriptBridge,Magic Number,capturePerfEvent
karate-20-3,com.intuit.karate.core,ScriptBridge,Complex Method,filter
karate-20-3,com.intuit.karate.core,ScriptBridge,Complex Method,start
karate-20-3,com.intuit.karate.core,ScriptBridge,Missing default,call
karate-20-3,com.intuit.karate.core,StepResult,Magic Number,docStringToMap
karate-20-3,com.intuit.karate.core,StepResult,Magic Number,tableToMap
karate-20-3,com.intuit.karate.core,StepResult,Magic Number,toMap
karate-20-3,com.intuit.karate.core,StepResult,Complex Method,toMap
karate-20-3,com.intuit.karate.core,StepResult,Long Parameter List,StepResult
karate-20-3,com.intuit.karate.core,Table,Missing default,convert
karate-20-3,com.intuit.karate.core,Tags,Magic Number,toResultList
karate-20-3,com.intuit.karate.core,Tags,Complex Method,fromKarateOptionsTags
karate-20-3,com.intuit.karate.core,AllKarateFeaturesTest,Magic Number,testParsingAllFeaturesInKarate
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenario
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenarioOutline
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testScenarioOutline
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testInsert
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testInsert
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditDocString
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-20-3,com.intuit.karate.core,FeatureEditTest,Magic Number,testMultiLineEditTable
karate-20-3,com.intuit.karate.core,FeatureEditTest,Long Statement,testMultiLineEditTable
karate-20-3,com.intuit.karate.core,FeatureParserTest,Magic Number,testOutlineDynamic
karate-20-3,com.intuit.karate.core,FeatureParserTest,Magic Number,testHide
karate-20-3,com.intuit.karate.core,FeatureResultTest,Magic Number,testFailureMultiScenarioFeature
karate-20-3,com.intuit.karate.core,FeatureResultTest,Magic Number,testFailureMultiScenarioFeature
karate-20-3,com.intuit.karate.core,FeatureResultTest,Magic Number,testAbortMultiScenarioFeature
karate-20-3,com.intuit.karate.core,MatchStepTest,Long Parameter List,test
karate-20-3,com.intuit.karate.core,MatchStepTest,Long Statement,testMatchStep
karate-20-3,com.intuit.karate.core,MatchStepTest,Long Statement,testMatchStep
karate-20-3,com.intuit.karate.core,MatchStepTest,Long Statement,testMatchStep
karate-20-3,com.intuit.karate.core,ScenarioHookTest,Long Statement,testStopIfScenarioHasNoTags
karate-20-3,com.intuit.karate.core,ScenarioHookTest,Long Statement,testHookForExamplesWithTags
karate-20-3,com.intuit.karate.core,ScenarioHookTest,Magic Number,testHookForExamplesWithTags
karate-20-3,com.intuit.karate.core,TagTest,Magic Number,testGetLine
karate-20-3,com.intuit.karate.core,TagTest,Magic Number,testToString
karate-20-3,com.intuit.karate.core,TagTest,Magic Number,testToString
karate-20-3,com.intuit.karate.core,TagTest,Magic Number,testToString
karate-20-3,com.intuit.karate.core,TagTest,Magic Number,testHashcode
karate-20-3,com.intuit.karate.cucumber,KarateStats,Long Statement,printStats
karate-20-3,com.intuit.karate.cucumber,KarateStats,Long Statement,printStats
karate-20-3,com.intuit.karate.cucumber,KarateStats,Long Statement,printStats
karate-20-3,com.intuit.karate.cucumber,KarateStats,Magic Number,printStats
karate-20-3,com.intuit.karate.cucumber,KarateStats,Magic Number,printStats
karate-20-3,com.intuit.karate.debug,DapDecoder,Magic Number,decode
karate-20-3,com.intuit.karate.debug,DapDecoder,Magic Number,findCrLfCrLf
karate-20-3,com.intuit.karate.debug,DapDecoder,Complex Conditional,findCrLfCrLf
karate-20-3,com.intuit.karate.debug,DapMessage,Missing default,parse
karate-20-3,com.intuit.karate.debug,DapMessage,Complex Method,toMap
karate-20-3,com.intuit.karate.debug,DapMessage,Complex Method,toString
karate-20-3,com.intuit.karate.debug,DapMessage,Magic Number,toMap
karate-20-3,com.intuit.karate.debug,DapServerHandler,Missing default,channelRead0
karate-20-3,com.intuit.karate.debug,DapServerHandler,Missing default,handleRequest
karate-20-3,com.intuit.karate.debug,DapServerHandler,Complex Method,handleRequest
karate-20-3,com.intuit.karate.debug,DapServerHandler,Long Method,handleRequest
karate-20-3,com.intuit.karate.debug,DapServerHandler,Long Statement,handleRequest
karate-20-3,com.intuit.karate.debug,DapServerHandler,Long Statement,start
karate-20-3,com.intuit.karate.debug,DebugThread,Complex Method,beforeStep
karate-20-3,com.intuit.karate.debug,DapServerRunner,Magic Number,testDap
karate-20-3,com.intuit.karate.driver.appium,AndroidDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.appium,AppiumDriver,Long Statement,saveRecordingScreen
karate-20-3,com.intuit.karate.driver.appium,IosDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.chrome,Chrome,Long Statement,start
karate-20-3,com.intuit.karate.driver.chrome,Chrome,Magic Number,start
karate-20-3,com.intuit.karate.driver.chrome,ChromeWebDriver,Magic Number,start
karate-20-3,com.intuit.karate.driver.chrome,ChromeWebDriver,Missing default,activate
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Magic Number,DevToolsDriver
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Magic Number,sendKey
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Complex Method,receive
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Complex Method,actions
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Long Statement,setWindowState
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Long Statement,setWindowState
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Long Statement,actions
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Long Statement,callFunctionOnObject
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Long Statement,enableTargetEvents
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Missing default,sendKey
karate-20-3,com.intuit.karate.driver,DevToolsDriver,Missing default,actions
karate-20-3,com.intuit.karate.driver,DevToolsMessage,Magic Number,toMap
karate-20-3,com.intuit.karate.driver,DockerTarget,Magic Number,stop
karate-20-3,com.intuit.karate.driver,DriverOptions,Long Parameter List,DriverOptions
karate-20-3,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-20-3,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-20-3,com.intuit.karate.driver,DriverOptions,Magic Number,DriverOptions
karate-20-3,com.intuit.karate.driver,DriverOptions,Magic Number,preProcessWildCard
karate-20-3,com.intuit.karate.driver,DriverOptions,Magic Number,removeProtocol
karate-20-3,com.intuit.karate.driver,DriverOptions,Complex Method,start
karate-20-3,com.intuit.karate.driver,DriverOptions,Complex Method,preProcessWildCard
karate-20-3,com.intuit.karate.driver,DriverOptions,Missing default,start
karate-20-3,com.intuit.karate.driver,DriverOptions,Missing default,getWebDriverSessionPayload
karate-20-3,com.intuit.karate.driver,DriverOptions,Long Statement,optionSelector
karate-20-3,com.intuit.karate.driver,DriverOptions,Long Statement,optionSelector
karate-20-3,com.intuit.karate.driver,DriverOptions,Long Statement,waitUntil
karate-20-3,com.intuit.karate.driver,DriverOptions,Long Statement,focusJs
karate-20-3,com.intuit.karate.driver,ElementFinder,Missing default,forLoopChunk
karate-20-3,com.intuit.karate.driver,ElementFinder,Long Statement,findScript
karate-20-3,com.intuit.karate.driver,ElementFinder,Magic Number,findScript
karate-20-3,com.intuit.karate.driver,ElementFinder,Magic Number,findScript
karate-20-3,com.intuit.karate.driver,Input,Magic Number,getModifier
karate-20-3,com.intuit.karate.driver,Input,Magic Number,getModifier
karate-20-3,com.intuit.karate.driver,Input,Magic Number,getModifier
karate-20-3,com.intuit.karate.driver,Keys,Magic Number,keyIdentifier
karate-20-3,com.intuit.karate.driver,WebDriver,Magic Number,WebDriver
karate-20-3,com.intuit.karate.driver,WebDriver,Magic Number,retryIfEnabled
karate-20-3,com.intuit.karate.driver,WebDriver,Magic Number,isJavaScriptError
karate-20-3,com.intuit.karate.driver,WebDriver,Magic Number,isLocatorError
karate-20-3,com.intuit.karate.driver,WebDriver,Magic Number,isCookieError
karate-20-3,com.intuit.karate.driver,WebDriver,Long Statement,position
karate-20-3,com.intuit.karate.driver,DriverOptionsTest,Magic Number,testRetry
