Project Name,Package Name,Type Name,Code Smell,Method Name
2018.6,org.microg.gms.auth,AuthManagerServiceImpl,Magic Number,getScopes
2018.6,org.microg.gms.auth,AuthResponse,Complex Method,parse
2018.6,org.microg.gms.auth,AuthResponse,Complex Method,toString
2018.6,org.microg.gms.auth,AuthResponse,Magic Number,parse
2018.6,org.microg.gms.auth,ConsentData,Magic Number,hashCode
2018.6,org.microg.gms.auth,ConsentData,Magic Number,hashCode
2018.6,org.microg.gms.auth,ConsentData,Magic Number,hashCode
2018.6,org.microg.gms.auth,ConsentData,Magic Number,hashCode
2018.6,org.microg.gms.auth,AppDetails,Magic Number,hashCode
2018.6,org.microg.gms.auth,ScopeDetails,Magic Number,hashCode
2018.6,org.microg.gms.auth,ScopeDetails,Magic Number,hashCode
2018.6,org.microg.gms.auth.login,AssistantActivity,Long Statement,formatTitle
2018.6,org.microg.gms.auth.login,LoginActivity,Long Statement,createWebView
2018.6,org.microg.gms.auth.login,LoginActivity,Long Statement,retrieveRtToken
2018.6,org.microg.gms.auth.login,LoginActivity,Long Statement,retrieveGmsToken
2018.6,org.microg.gms.auth.login,LoginActivity,Long Statement,buildUrl
2018.6,org.microg.gms.auth.login,LoginActivity,Magic Number,retrieveRtToken
2018.6,org.microg.gms.auth.login,LoginActivity,Magic Number,onResponse
2018.6,org.microg.gms.auth.login,LoginActivity,Complex Conditional,onKeyDown
2018.6,org.microg.gms.auth.loginservice,AccountAuthenticator,Long Parameter List,addAccount
2018.6,org.microg.gms.auth.loginservice,AccountAuthenticator,Long Statement,getAuthToken
2018.6,org.microg.gms.auth.loginservice,AccountAuthenticator,Magic Number,hasFeatures
2018.6,org.microg.gms.cast,CastDeviceControllerImpl,Missing default,spontaneousEventReceived
2018.6,org.microg.gms.cast,CastMediaRouteProvider,Long Statement,publishRoutes
2018.6,org.microg.gms.cast,CastMediaRouteProvider,Magic Number,publishRoutes
2018.6,org.microg.gms.checkin,CheckinClient,Magic Number,request
2018.6,org.microg.gms.checkin,CheckinClient,Magic Number,makeRequest
2018.6,org.microg.gms.checkin,CheckinClient,Magic Number,makeRequest
2018.6,org.microg.gms.checkin,CheckinClient,Magic Number,makeRequest
2018.6,org.microg.gms.checkin,CheckinClient,Long Parameter List,makeRequest
2018.6,org.microg.gms.checkin,CheckinClient,Long Statement,makeRequest
2018.6,org.microg.gms.checkin,CheckinManager,Long Statement,checkin
2018.6,org.microg.gms.checkin,CheckinManager,Long Statement,checkin
2018.6,org.microg.gms.checkin,LastCheckinInfo,Long Statement,write
2018.6,org.microg.gms.checkin,TriggerReceiver,Complex Conditional,onReceive
2018.6,org.microg.gms.checkin,TriggerReceiver,Long Statement,onReceive
2018.6,org.microg.gms.checkin,CheckinRequest,Long Parameter List,CheckinRequest
2018.6,org.microg.gms.checkin,CheckinRequest,Long Parameter List,Checkin
2018.6,org.microg.gms.checkin,CheckinRequest,Long Parameter List,Build
2018.6,org.microg.gms.checkin,CheckinRequest,Long Parameter List,DeviceConfig
2018.6,org.microg.gms.checkin,CheckinRequest,Long Statement,CheckinRequest
2018.6,org.microg.gms.checkin,CheckinRequest,Long Statement,equals
2018.6,org.microg.gms.checkin,CheckinRequest,Long Statement,Checkin
2018.6,org.microg.gms.checkin,CheckinRequest,Long Statement,equals
2018.6,org.microg.gms.checkin,CheckinRequest,Long Statement,Build
2018.6,org.microg.gms.checkin,CheckinRequest,Long Statement,equals
2018.6,org.microg.gms.checkin,CheckinRequest,Long Statement,DeviceConfig
2018.6,org.microg.gms.checkin,CheckinRequest,Long Statement,equals
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinRequest,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Long Parameter List,Checkin
2018.6,org.microg.gms.checkin,Checkin,Long Parameter List,Build
2018.6,org.microg.gms.checkin,Checkin,Long Statement,Checkin
2018.6,org.microg.gms.checkin,Checkin,Long Statement,equals
2018.6,org.microg.gms.checkin,Checkin,Long Statement,Build
2018.6,org.microg.gms.checkin,Checkin,Long Statement,equals
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Checkin,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Long Parameter List,Build
2018.6,org.microg.gms.checkin,Build,Long Statement,Build
2018.6,org.microg.gms.checkin,Build,Long Statement,equals
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Build,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Event,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Event,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Statistic,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Statistic,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Long Parameter List,DeviceConfig
2018.6,org.microg.gms.checkin,DeviceConfig,Long Statement,DeviceConfig
2018.6,org.microg.gms.checkin,DeviceConfig,Long Statement,equals
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,DeviceConfig,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Long Parameter List,CheckinResponse
2018.6,org.microg.gms.checkin,CheckinResponse,Long Parameter List,Intent
2018.6,org.microg.gms.checkin,CheckinResponse,Long Statement,CheckinResponse
2018.6,org.microg.gms.checkin,CheckinResponse,Long Statement,equals
2018.6,org.microg.gms.checkin,CheckinResponse,Long Statement,equals
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,CheckinResponse,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Intent,Long Parameter List,Intent
2018.6,org.microg.gms.checkin,Intent,Long Statement,equals
2018.6,org.microg.gms.checkin,Intent,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Intent,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Intent,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Intent,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Intent,Magic Number,hashCode
2018.6,org.microg.gms.checkin,Extra,Magic Number,hashCode
2018.6,org.microg.gms.checkin,GservicesSetting,Magic Number,hashCode
2018.6,org.microg.gms.common,Build,Magic Number,generateSerialNumber
2018.6,org.microg.gms.common,Build,Magic Number,generateSerialNumber
2018.6,org.microg.gms.common,Build,Magic Number,generateSerialNumber
2018.6,org.microg.gms.common,DeviceConfiguration,Complex Method,DeviceConfiguration
2018.6,org.microg.gms.common,DeviceConfiguration,Complex Method,addEglExtensions
2018.6,org.microg.gms.common,DeviceConfiguration,Long Statement,DeviceConfiguration
2018.6,org.microg.gms.common,DeviceConfiguration,Long Statement,DeviceConfiguration
2018.6,org.microg.gms.common,DeviceConfiguration,Magic Number,addEglExtensions
2018.6,org.microg.gms.common,DeviceConfiguration,Magic Number,addEglExtensions
2018.6,org.microg.gms.common,DeviceConfiguration,Magic Number,addExtensionsForConfig
2018.6,org.microg.gms.common,DeviceConfiguration,Long Parameter List,addExtensionsForConfig
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMacAddress
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMacAddress
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMacAddress
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2018.6,org.microg.gms.common,DeviceIdentifier,Magic Number,randomMeid
2018.6,org.microg.gms.common,HttpFormClient,Complex Method,request
2018.6,org.microg.gms.common,HttpFormClient,Complex Method,parseResponse
2018.6,org.microg.gms.common,HttpFormClient,Empty catch clause,request
2018.6,org.microg.gms.common,HttpFormClient,Magic Number,request
2018.6,org.microg.gms.common,HttpFormClient,Magic Number,parseResponse
2018.6,org.microg.gms.common,PackageUtils,Complex Conditional,firstSignatureDigest
2018.6,org.microg.gms.common,PackageUtils,Magic Number,sha1sum
2018.6,org.microg.gms.common,PhoneInfo,Magic Number,randomImsi
2018.6,org.microg.gms.common,PhoneInfo,Magic Number,randomImsi
2018.6,org.microg.gms.common,RemoteListenerProxy,Long Statement,get
2018.6,org.microg.gms.common,Utils,Magic Number,readStreamToEnd
2018.6,org.microg.gms.feeds,SubscribedFeedsProvider,Long Parameter List,query
2018.6,org.microg.gms.gcm,GcmDatabase,Long Statement,getRegistrationsByApp
2018.6,org.microg.gms.gcm,GcmDatabase,Long Statement,noteAppUnregistered
2018.6,org.microg.gms.gcm,GcmDatabase,Long Statement,getRegistration
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,update
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,update
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,update
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,update
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,getHeartbeatMsFor
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,getHeartbeatMsFor
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,getHeartbeatMsFor
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,getHeartbeatMsFor
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnTimeout
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnTimeout
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnTimeout
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Magic Number,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Missing default,getNetworkPrefForInfo
2018.6,org.microg.gms.gcm,GcmPrefs,Missing default,getNetworkValue
2018.6,org.microg.gms.gcm,GcmPrefs,Missing default,learnTimeout
2018.6,org.microg.gms.gcm,GcmPrefs,Missing default,learnReached
2018.6,org.microg.gms.gcm,GcmPrefs,Complex Conditional,getHeartbeatMsFor
2018.6,org.microg.gms.gcm,GcmPrefs,Long Statement,learnTimeout
2018.6,org.microg.gms.gcm,GcmPrefs,Long Statement,learnReached
2018.6,org.microg.gms.gcm,McsInputStream,Empty catch clause,run
2018.6,org.microg.gms.gcm,McsInputStream,Complex Method,read
2018.6,org.microg.gms.gcm,McsInputStream,Missing default,read
2018.6,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2018.6,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2018.6,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2018.6,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2018.6,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2018.6,org.microg.gms.gcm,McsInputStream,Magic Number,readVarint
2018.6,org.microg.gms.gcm,McsOutputStream,Empty catch clause,handleMessage
2018.6,org.microg.gms.gcm,McsOutputStream,Empty catch clause,handleMessage
2018.6,org.microg.gms.gcm,McsOutputStream,Magic Number,writeVarint
2018.6,org.microg.gms.gcm,McsOutputStream,Magic Number,writeVarint
2018.6,org.microg.gms.gcm,McsOutputStream,Magic Number,writeVarint
2018.6,org.microg.gms.gcm,McsOutputStream,Magic Number,writeVarint
2018.6,org.microg.gms.gcm,McsService,Complex Conditional,isConnected
2018.6,org.microg.gms.gcm,McsService,Long Identifier,isConnected
2018.6,org.microg.gms.gcm,McsService,Long Identifier,connect
2018.6,org.microg.gms.gcm,McsService,Long Identifier,handleHeartbeatAck
2018.6,org.microg.gms.gcm,McsService,Long Statement,isConnected
2018.6,org.microg.gms.gcm,McsService,Long Statement,scheduleReconnect
2018.6,org.microg.gms.gcm,McsService,Long Statement,scheduleHeartbeat
2018.6,org.microg.gms.gcm,McsService,Long Statement,handleSendMessage
2018.6,org.microg.gms.gcm,McsService,Long Statement,buildLoginRequest
2018.6,org.microg.gms.gcm,McsService,Long Statement,handleSelfMessage
2018.6,org.microg.gms.gcm,McsService,Magic Number,isConnected
2018.6,org.microg.gms.gcm,McsService,Magic Number,isConnected
2018.6,org.microg.gms.gcm,McsService,Magic Number,isConnected
2018.6,org.microg.gms.gcm,McsService,Magic Number,isConnected
2018.6,org.microg.gms.gcm,McsService,Magic Number,scheduleReconnect
2018.6,org.microg.gms.gcm,McsService,Magic Number,scheduleHeartbeat
2018.6,org.microg.gms.gcm,McsService,Magic Number,scheduleHeartbeat
2018.6,org.microg.gms.gcm,McsService,Magic Number,scheduleHeartbeat
2018.6,org.microg.gms.gcm,McsService,Magic Number,scheduleHeartbeat
2018.6,org.microg.gms.gcm,McsService,Magic Number,getCurrentDelay
2018.6,org.microg.gms.gcm,McsService,Magic Number,getCurrentDelay
2018.6,org.microg.gms.gcm,McsService,Magic Number,getCurrentDelay
2018.6,org.microg.gms.gcm,McsService,Magic Number,getCurrentDelay
2018.6,org.microg.gms.gcm,McsService,Magic Number,getCurrentDelay
2018.6,org.microg.gms.gcm,McsService,Magic Number,getCurrentDelay
2018.6,org.microg.gms.gcm,McsService,Magic Number,handleSendMessage
2018.6,org.microg.gms.gcm,McsService,Magic Number,handleSelfMessage
2018.6,org.microg.gms.gcm,McsService,Complex Method,handleSendMessage
2018.6,org.microg.gms.gcm,McsService,Complex Method,handleMessage
2018.6,org.microg.gms.gcm,McsService,Missing default,handleOutputDone
2018.6,org.microg.gms.gcm,McsService,Missing default,handleInput
2018.6,org.microg.gms.gcm,McsService,Empty catch clause,tryClose
2018.6,org.microg.gms.gcm,McsService,Empty catch clause,closeAll
2018.6,org.microg.gms.gcm,McsService,Empty catch clause,handleTeardown
2018.6,org.microg.gms.gcm,PushRegisterService,Long Parameter List,register
2018.6,org.microg.gms.gcm,PushRegisterService,Long Parameter List,unregister
2018.6,org.microg.gms.gcm,PushRegisterService,Long Parameter List,register
2018.6,org.microg.gms.gcm,PushRegisterService,Complex Conditional,onHandleIntent
2018.6,org.microg.gms.gcm,PushRegisterService,Complex Method,onHandleIntent
2018.6,org.microg.gms.gcm,PushRegisterService,Long Statement,onHandleIntent
2018.6,org.microg.gms.gcm,PushRegisterService,Long Statement,register
2018.6,org.microg.gms.gcm,PushRegisterService,Magic Number,onHandleIntent
2018.6,org.microg.gms.gcm,PushRegisterService,Magic Number,onHandleIntent
2018.6,org.microg.gms.gcm,RegisterResponse,Long Statement,toString
2018.6,org.microg.gms.gcm,TriggerReceiver,Complex Method,onReceive
2018.6,org.microg.gms.gcm,TriggerReceiver,Long Statement,onReceive
2018.6,org.microg.gms.gcm,UnregisterReceiver,Long Statement,onReceive
2018.6,org.microg.gms.gcm,UnregisterReceiver,Long Statement,run
2018.6,org.microg.gms.gservices,DatabaseHelper,Long Statement,get
2018.6,org.microg.gms.gservices,DatabaseHelper,Long Statement,search
2018.6,org.microg.gms.gservices,DatabaseHelper,Long Statement,search
2018.6,org.microg.gms.gservices,GServices,Empty catch clause,getInt
2018.6,org.microg.gms.gservices,GServices,Empty catch clause,getLong
2018.6,org.microg.gms.gservices,GServicesProvider,Complex Method,query
2018.6,org.microg.gms.gservices,GServicesProvider,Long Parameter List,query
2018.6,org.microg.gms.gservices,GServicesProvider,Long Statement,update
2018.6,org.microg.gms.icing,AppDataSearchImpl,Long Parameter List,getSuggestions
2018.6,org.microg.gms.icing,IndexService,Long Statement,IndexService
2018.6,org.microg.gms.location,GoogleLocationManager,Complex Conditional,getLocation
2018.6,org.microg.gms.location,GoogleLocationManager,Complex Conditional,requestLocationUpdates
2018.6,org.microg.gms.location,GoogleLocationManager,Complex Conditional,requestLocationUpdates
2018.6,org.microg.gms.location,GoogleLocationManager,Complex Conditional,updateLocationRequest
2018.6,org.microg.gms.location,GoogleLocationManager,Complex Method,getLocation
2018.6,org.microg.gms.location,GoogleLocationManager,Long Statement,getLocation
2018.6,org.microg.gms.location,GoogleLocationManager,Long Statement,requestLocationUpdates
2018.6,org.microg.gms.location,GoogleLocationManager,Long Statement,requestLocationUpdates
2018.6,org.microg.gms.location,GoogleLocationManager,Long Statement,requestLocationUpdates
2018.6,org.microg.gms.location,GoogleLocationManager,Long Statement,requestLocationUpdates
2018.6,org.microg.gms.location,GoogleLocationManager,Long Statement,updateLocationRequest
2018.6,org.microg.gms.location,GoogleLocationManager,Long Statement,updateLocationRequest
2018.6,org.microg.gms.location,GoogleLocationManager,Empty catch clause,updateLocationRequest
2018.6,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Parameter List,iglms14
2018.6,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Parameter List,iglms47
2018.6,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Parameter List,iglms50
2018.6,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Parameter List,iglms55
2018.6,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Statement,requestLocationSettingsDialog
2018.6,org.microg.gms.location,LocationRequestHelper,Long Parameter List,LocationRequestHelper
2018.6,org.microg.gms.location,LocationRequestHelper,Long Parameter List,LocationRequestHelper
2018.6,org.microg.gms.location,LocationRequestHelper,Long Parameter List,LocationRequestHelper
2018.6,org.microg.gms.location,LocationRequestHelper,Long Parameter List,LocationRequestHelper
2018.6,org.microg.gms.location,LocationRequestHelper,Complex Method,report
2018.6,org.microg.gms.location,LocationRequestHelper,Complex Method,equals
2018.6,org.microg.gms.location,LocationRequestHelper,Long Statement,toString
2018.6,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2018.6,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2018.6,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2018.6,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2018.6,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2018.6,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2018.6,org.microg.gms.maps,ApplicationContextWrapper,Long Statement,gmsContextWithAttachedApplicationContext
2018.6,org.microg.gms.maps,BackendMap,Complex Conditional,onInputEvent
2018.6,org.microg.gms.maps,BackendMap,Complex Conditional,onMapEvent
2018.6,org.microg.gms.maps,BackendMap,Long Statement,onInputEvent
2018.6,org.microg.gms.maps,BackendMap,Long Statement,onInputEvent
2018.6,org.microg.gms.maps,BackendMap,Long Statement,onMapEvent
2018.6,org.microg.gms.maps,BackendMap,Magic Number,onInputEvent
2018.6,org.microg.gms.maps,BackendMap,Magic Number,onInputEvent
